ds,y
2001-09-01,30.9741294024411
2001-10-01,30.6081787890937
2001-11-01,30.1232043855327
2001-12-01,29.2712240848027
2002-01-01,28.8901842411964
2002-02-01,28.5036811618577
2002-03-01,27.66576566056
2002-04-01,26.6974965199307
2002-05-01,25.861199799039
2002-06-01,25.1903728829435
2002-07-01,24.7033978941894
2002-08-01,24.5248430443817
2002-09-01,19.1854592523918
2002-10-01,3.36131235420017
2002-11-01,3.36814370130176
2002-12-01,3.34595012627306
2003-01-01,3.26944837344859
2003-02-01,3.25279602623931
2003-03-01,3.16996340084335
2003-04-01,3.0741267485829
2003-05-01,3.01551597841252
2003-06-01,2.99076301103138
2003-07-01,2.99104818933864
2003-08-01,2.9985410629335
2003-09-01,3.02478160372703
2003-10-01,3.06657104583994
2003-11-01,3.05713025124335
2003-12-01,2.98191333782899
2004-01-01,2.95330662582266
2004-02-01,2.95744166890101
2004-03-01,2.97622910268165
2004-04-01,2.98334766910338
2004-05-01,3.0043000236973
2004-06-01,3.05676198717029
2004-07-01,3.14387798466926
2004-08-01,3.25820057323382
2004-09-01,3.5897684799938
2004-10-01,3.70520449364896
2004-11-01,3.74300590387182
2004-12-01,3.8027354016644
2005-01-01,3.84286241149521
2005-02-01,3.90211698090966
2005-03-01,3.94885501988504
2005-04-01,3.9679510897984
2005-05-01,3.98465556332601
2005-06-01,3.98908480644518
2005-07-01,3.92188421176537
2005-08-01,3.59435776795424
2005-09-01,3.48948074549994
2005-10-01,3.51873333355356
2005-11-01,3.52994186110332
2005-12-01,3.90040562994543
2006-01-01,4.05844477194739
2006-02-01,3.91154614233766
2006-03-01,3.67018514971886
2006-04-01,3.79099228704164
2006-05-01,3.81199740912257
2006-06-01,3.80102748493918
2006-07-01,4.24071952305732
2006-08-01,4.09220701867413
2006-09-01,3.79212563386115
2006-10-01,3.78580878575763
2006-11-01,3.77307002214985
2006-12-01,3.8474663591165
2007-01-01,3.87114278650612
2007-02-01,3.79723397103475
2007-03-01,3.7620814885842
2007-04-01,3.77113401196048
2007-05-01,3.75692372503022
2007-06-01,3.7524284385285
2007-07-01,3.75128359874215
2007-08-01,3.75629322737019
2007-09-01,3.75231370036348
2007-10-01,3.74537184179839
2007-11-01,3.74161817833755
2007-12-01,3.73446355253365
2008-01-01,3.74576717652116
2008-02-01,3.7667611812516
2008-03-01,3.78191735538486
2008-04-01,3.81634687813455
2008-05-01,3.79952537007029
2008-06-01,3.77125251072806
2008-07-01,3.75447394297377
2008-08-01,3.73462212327038
2008-09-01,3.69844634683694
2008-10-01,3.64193425739645
2008-11-01,3.61901615649725
2008-12-01,3.59652234692863
2009-01-01,3.55723310258929
2009-02-01,3.50350851881275
2009-03-01,3.47489406242472
2009-04-01,3.47150074826707
2009-05-01,3.47226079704982
2009-06-01,13.8795957150229
2009-07-01,24.2963916087693
2009-08-01,24.3552611799048
2009-09-01,24.7291507444094
2009-10-01,24.974975510859
2009-11-01,24.4118905237892
2009-12-01,24.3747856977435
2010-01-01,24.3197418351044
2010-02-01,24.1289697161958
2010-03-01,24.0039362204824
2010-04-01,23.9441059099912
2010-05-01,23.845887725567
2010-06-01,23.8020626591464
2010-07-01,23.7585223029206
2010-08-01,23.8254259735703
2010-09-01,23.9494496007211
2010-10-01,24.1088584404549
2010-11-01,25.4210032594536
2010-12-01,26.2636030388015
2011-01-01,25.869021696272
2011-02-01,24.9346420592079
2011-03-01,24.2999464162124
2011-04-01,22.1912242959413
2011-05-01,16.4412415481317
