Date,y
2008-06-27,17.0
2008-06-30,13.0
2008-07-01,11.0
2008-07-02,16.0
2008-07-03,13.0
2008-07-07,15.0
2008-07-08,16.0
2008-07-09,17.0
2008-07-10,13.0
2008-07-11,16.0
2008-07-14,21.0
2008-07-15,15.0
2008-07-16,19.0
2008-07-17,17.0
2008-07-18,19.0
2008-07-21,16.0
2008-07-22,19.0
2008-07-23,12.0
2008-07-24,10.0
2008-07-25,12.0
2008-07-28,13.0
2008-07-29,11.0
2008-07-30,12.0
2008-07-31,12.0
2008-08-01,12.0
2008-08-04,12.0
2008-08-05,12.0
2008-08-06,11.0
2008-08-07,10.0
2008-08-08,8.0
2008-08-11,8.0
2008-08-12,9.0
2008-08-13,10.0
2008-08-14,11.0
2008-08-15,9.0
2008-08-18,12.0
2008-08-19,11.0
2008-08-20,8.0
2008-08-21,9.0
2008-08-22,13.0
2008-08-25,9.0
2008-08-26,10.0
2008-08-27,10.0
2008-08-28,10.0
2008-08-29,9.0
2008-09-02,11.0
2008-09-03,12.0
2008-09-04,9.0
2008-09-05,15.0
2008-09-08,9.0
2008-09-09,7.0
2008-09-10,6.0
2008-09-11,8.0
2008-09-12,13.0
2008-09-15,8.0
2008-09-16,8.0
2008-09-17,9.0
2008-09-18,10.0
2008-09-19,9.0
2008-09-22,12.0
2008-09-23,12.0
2008-09-24,12.0
2008-09-25,12.0
2008-09-26,12.0
2008-09-29,14.0
2008-10-09,42.0
2008-10-10,14.0
2008-10-13,31.0
2008-10-14,24.0
2008-10-15,10.0
2008-10-16,12.0
2008-10-17,13.0
2008-10-20,15.0
2008-10-21,11.0
2008-10-22,11.0
2008-10-23,12.0
2008-10-24,13.0
2008-10-27,12.0
2008-10-28,9.0
2008-10-29,12.0
2008-10-30,10.0
2008-10-31,15.0
2008-11-03,14.0
2008-11-04,7.0
2008-11-05,7.0
2008-11-06,7.0
2008-11-07,9.0
2008-11-10,9.0
2008-11-11,18.0
2008-11-12,8.0
2008-11-13,11.0
2008-11-14,12.0
2008-11-17,10.0
2008-11-18,8.0
2008-11-19,10.0
2008-11-20,10.0
2008-11-21,9.0
2008-11-24,15.0
2008-11-25,7.0
2008-11-26,13.0
2008-11-28,13.0
2008-12-01,12.0
2008-12-02,11.0
2008-12-03,12.0
2008-12-04,12.0
2008-12-05,10.0
2008-12-08,10.0
2008-12-09,14.0
2008-12-10,9.0
2008-12-11,9.0
2008-12-12,13.0
2008-12-15,20.0
2008-12-16,9.0
2008-12-17,11.0
2008-12-18,10.0
2008-12-19,13.0
2008-12-22,7.0
2008-12-23,12.0
2008-12-24,22.0
2008-12-26,10.0
2008-12-29,12.0
2008-12-30,12.0
2008-12-31,10.0
2009-01-02,13.0
2009-01-05,11.0
2009-01-06,10.0
2009-01-07,14.0
2009-01-08,11.0
2009-01-09,9.0
2009-01-12,9.0
2009-01-13,16.0
2009-01-14,8.0
2009-01-15,8.0
2009-01-16,8.0
2009-01-19,12.0
2009-01-20,10.0
2009-01-21,15.0
2009-01-22,20.0
2009-01-23,12.0
2009-01-26,10.0
2009-01-27,13.0
2009-01-28,16.0
2009-01-29,14.0
2009-01-30,17.0
2009-02-02,17.0
2009-02-03,13.0
2009-02-04,10.0
2009-02-05,10.0
2009-02-06,12.0
2009-02-09,8.0
2009-02-10,13.0
2009-02-11,17.0
2009-02-12,10.0
2009-02-13,9.0
2009-02-16,9.0
2009-02-17,15.0
2009-02-18,22.0
2009-02-19,10.0
2009-02-20,11.0
2009-02-23,9.0
2009-02-24,11.0
2009-02-25,13.0
2009-02-26,11.0
2009-02-27,14.0
2009-03-02,6.0
2009-03-03,7.0
2009-03-04,12.0
2009-03-05,19.0
2009-03-06,28.0
2009-03-09,7.0
2009-03-12,7.0
2009-03-16,8.0
2009-03-19,8.0
2009-03-23,10.0
2009-03-26,9.0
2009-03-30,11.0
2009-04-02,14.0
2009-04-06,12.0
2009-04-13,13.0
2009-04-16,6.0
2009-04-20,9.0
2009-04-23,8.0
2009-04-27,9.0
2009-04-30,7.0
2009-05-04,6.0
2009-05-07,6.0
2009-05-12,6.0
2009-05-14,6.0
2009-05-18,5.0
2009-05-21,7.0
2009-05-26,8.0
2009-05-28,8.0
2009-06-01,7.0
2009-06-04,5.0
2009-06-09,8.0
2009-06-11,10.0
2009-06-15,8.0
2009-06-18,8.0
2009-06-22,6.0
2009-06-25,8.0
2009-06-29,6.0
2009-07-02,6.0
2009-07-06,7.0
2009-07-09,7.0
2009-07-13,3.0
2009-07-16,4.0
2009-07-20,10.0
2009-07-23,6.0
2009-07-27,6.0
2009-07-30,8.0
2009-08-03,7.0
2009-08-06,6.0
2009-08-10,9.0
2009-08-13,6.0
2009-08-17,11.0
2009-08-20,9.0
2009-08-24,5.0
2009-08-27,5.0
2009-08-31,5.0
2009-09-03,5.0
2009-09-08,7.0
2009-09-10,7.0
2009-09-14,6.0
2009-09-21,9.0
2009-09-24,7.0
2009-09-28,5.0
2009-10-01,4.0
2009-10-05,5.0
2009-10-08,5.0
2009-10-12,4.0
2009-10-15,4.0
2009-10-19,6.0
2009-10-22,7.0
2009-10-26,4.0
2009-10-29,6.0
2009-11-02,5.0
2009-11-05,5.0
2009-11-09,6.0
2009-11-12,3.0
2009-11-16,6.0
2009-11-19,6.0
2009-11-23,5.0
2009-11-25,5.0
2009-11-30,6.0
2009-12-03,5.0
2009-12-07,5.0
2009-12-10,6.0
2009-12-14,11.0
2009-12-17,6.0
2009-12-21,8.0
2009-12-24,6.0
2009-12-28,6.0
2009-12-31,8.0
2010-01-04,5.0
2010-01-07,6.0
2010-01-11,6.0
2010-01-14,7.0
2010-01-18,5.0
2010-01-21,5.0
2010-01-25,7.0
2010-01-28,6.0
2010-02-01,5.0
2010-02-08,5.0
2010-02-11,7.0
2010-02-15,10.0
2010-02-18,11.0
2010-02-22,6.0
2010-02-25,6.0
2010-03-01,7.0
2010-03-04,6.0
2010-03-08,6.0
2010-03-11,6.0
2010-03-15,8.0
2010-03-18,7.0
2010-03-22,7.0
2010-03-25,6.0
2010-03-29,6.0
2010-04-01,8.0
